ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           823,             1,      -1.32604,      -1.39821,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -751.064E-03,      -1.02540,  -751.492E-03,      -1.02497,   10.8231E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           824,             1,      -1.28849,      -1.32945,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -750.929E-03,      -1.02675,  -751.424E-03,      -1.02625,   11.6835E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           825,             1,      -1.42523,      -1.21222,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -749.387E-03,      -1.02625,  -749.775E-03,      -1.02586,   10.3535E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           826,             1,      -1.44773,      -1.12356,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -748.316E-03,      -1.02703,  -748.691E-03,      -1.02665,   10.2179E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           827,             1,      -1.25066,      -1.56108,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -751.165E-03,      -1.02447,  -751.633E-03,      -1.02400,   11.2922E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           828,             1,      -1.25069,      -1.48518,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -751.301E-03,      -1.02535,  -751.772E-03,      -1.02488,   11.3556E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           829,             1,  -548.679E-03,      -1.55405,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -746.176E-03,      -1.04566,  -748.750E-03,      -1.04309,   27.6414E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           830,             1,  -541.821E-03,      -1.36891,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -752.285E-03,      -1.05441,  -754.329E-03,      -1.05237,   24.7624E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           831,             1,  -540.599E-03,      -1.28010,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -755.088E-03,      -1.05521,  -757.242E-03,      -1.05305,   25.3358E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           832,             1,  -548.620E-03,      -1.11189,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -758.337E-03,      -1.05804,  -760.641E-03,      -1.05574,   26.1770E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           833,             1,  -476.097E-03,  -944.950E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -755.554E-03,      -1.07141,  -758.865E-03,      -1.06809,   32.1685E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           834,             1,  -549.477E-03,  -692.093E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -726.436E-03,      -1.06868,  -730.965E-03,      -1.06415,   39.1074E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           835,             1,   50.3589E-03,      -1.54810,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -687.693E-03,      -1.06047,  -758.158E-03,  -990.006E-03,   145.954E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",           836,             1,  -24.2883E-03,      -1.23829,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -695.041E-03,      -1.21637,  -717.287E-03,      -1.19412,   105.367E-03
