ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2638,             1,  -122.273E-03,  -260.666E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -814.104E-03,      -2.52972,      -2.39741,  -946.412E-03,   457.695E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2639,             1,  -134.452E-03,  -239.375E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -806.603E-03,      -2.57098,      -2.36598,      -1.01160,   565.390E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2640,             1,  -94.2619E-03,  -264.945E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -721.971E-03,      -2.71681,      -2.61827,  -820.509E-03,   432.271E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2641,             1,   201.546E-03,   117.810E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -301.802E-03,      -1.66786,      -1.02300,  -946.666E-03,   681.963E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2642,             1,   180.074E-03,   121.798E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -218.642E-03,      -1.72541,      -1.00315,  -940.902E-03,   752.741E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2643,             1,   273.545E-03,  -136.310E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -585.763E-03,      -1.73810,      -1.24668,      -1.07718,  -569.900E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2644,             1,   237.012E-03,  -119.572E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -399.271E-03,      -1.73011,  -969.074E-03,      -1.16030,  -658.512E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2645,             1,   97.7734E-03,  -269.859E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -757.935E-03,      -2.67836,      -2.59459,  -841.707E-03,  -392.250E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2646,             1,   70.3558E-03,  -276.302E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -730.958E-03,      -2.72586,      -2.68161,  -775.204E-03,  -293.785E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2647,             1,   127.977E-03,  -298.896E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -849.743E-03,      -2.40910,      -2.36073,  -898.113E-03,  -270.345E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2648,             1,   153.423E-03,  -309.235E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -880.544E-03,      -2.29214,      -2.25220,  -920.483E-03,  -234.058E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2649,             1,   20.7799E-03,   253.688E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.11545,      -3.28317,      -3.27997,      -1.11865,   83.2227E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2650,             1,   83.3346E-03,   261.817E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -868.225E-03,      -2.83182,      -2.80146,  -898.584E-03,   242.262E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2651,             1,   25.5748E-03,   300.951E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.15327,      -2.69054,      -2.69017,      -1.15365,   24.1302E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2652,             1,  -13.3530E-03,  -294.396E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -765.062E-03,      -2.67641,      -2.67407,  -767.399E-03,   66.7828E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2653,             1,  -334.228E-03,  -7.74588E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -880.616E-03,      -1.24171,  -884.757E-03,      -1.23757,   38.4476E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2654,             1,  -227.698E-03,   4.74478E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -346.881E-03,      -1.14653,  -362.979E-03,      -1.13044,  -112.311E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2655,             1,   2.45028E-03,   314.127E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.17650,      -2.58176,      -2.58115,      -1.17711,   29.2654E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2656,             1,  -32.0112E-03,   268.382E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.10415,      -3.00693,      -3.00686,      -1.10422,   11.8268E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2657,             1,  -47.2569E-03,   273.405E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05946,      -2.87863,      -2.87856,      -1.05953,  -11.1480E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2658,             1,  -47.4621E-03,   295.545E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.08138,      -2.68564,      -2.68536,      -1.08167,   21.3565E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2659,             1,   939.070E-03,      -1.32003,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -988.259E-03,      -1.78122,      -1.78090,  -988.576E-03,  -15.8525E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2660,             1,   977.791E-03,      -1.39130,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -989.787E-03,      -1.77855,      -1.77828,  -990.051E-03,  -14.4251E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2661,             1,  -675.884E-03,      -1.46634,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -994.785E-03,      -1.78080,      -1.78075,  -994.830E-03,   5.95883E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2662,             1,  -594.589E-03,      -1.27155,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -991.467E-03,      -1.79080,      -1.79072,  -991.544E-03,   7.82358E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2663,             1,  -265.604E-03,  -207.351E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -672.097E-03,      -2.00220,      -1.75870,  -915.594E-03,   514.378E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",          2664,             1,  -316.459E-03,  -213.679E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -741.611E-03,      -1.88465,      -1.68545,  -940.812E-03,   433.606E-03
