ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,      -1.45533,      -1.03027,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01795,      -1.10110,      -1.10023,      -1.01883,   8.49536E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,       1.24332,  -467.162E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02382,      -1.09361,      -1.09324,      -1.02419,  -5.05877E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,       1.21701,   856.247E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -997.656E-03,      -1.11583,      -1.10926,      -1.00423,   27.0810E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,  -617.942E-03,   928.988E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -972.797E-03,      -1.14477,      -1.13820,  -979.362E-03,  -32.9529E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            15,             1,   94.1527E-03,  -243.917E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -230.835E-03,      -1.74765,      -1.63668,  -341.802E-03,  -394.972E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            16,             1,  -291.673E-03,   118.565E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -534.419E-03,      -1.40166,  -749.922E-03,      -1.18615,  -374.768E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            17,             1,  -116.169E-03,  -382.500E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -683.935E-03,      -1.42269,      -1.37136,  -735.270E-03,   187.853E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            18,             1,   273.177E-03,  -293.497E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -845.946E-03,      -1.36728,      -1.17997,      -1.03326,  -250.132E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            19,             1,  -455.616E-03,   121.926E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -824.188E-03,      -1.20939,  -887.632E-03,      -1.14595,  -142.876E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            20,             1,  -516.969E-03,   31.8456E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -900.052E-03,      -1.16315,  -905.410E-03,      -1.15780,  -37.1601E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            21,             1,  -304.913E-03,   456.682E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -875.779E-03,      -1.25133,      -1.20713,  -919.981E-03,  -121.023E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            22,             1,  -133.955E-03,  -523.379E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -809.979E-03,      -1.30193,      -1.28808,  -823.825E-03,   81.3615E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            23,             1,  -563.965E-03,  -209.504E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -971.426E-03,      -1.13750,      -1.03231,      -1.07662,   80.0269E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            24,             1,  -294.591E-03,   632.901E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -930.444E-03,      -1.20033,      -1.18859,  -942.181E-03,  -55.0429E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            25,             1,   93.8520E-03,  -566.540E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -810.817E-03,      -1.29630,      -1.28889,  -818.231E-03,  -59.5349E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            26,             1,  -678.724E-03,  -128.051E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00682,      -1.09067,      -1.01972,      -1.07777,   30.2586E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            27,             1,   471.053E-03,  -468.064E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -957.592E-03,      -1.17193,      -1.14348,  -986.043E-03,  -72.7233E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            28,             1,   761.501E-03,  -221.360E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02258,      -1.08538,      -1.05780,      -1.05016,  -31.1644E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            29,             1,   80.6493E-03,   751.310E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -944.451E-03,      -1.19605,      -1.19580,  -944.697E-03,   7.86479E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            30,             1,  -74.6427E-03,   689.742E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -935.784E-03,      -1.21059,      -1.21008,  -936.292E-03,  -11.7988E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            31,             1,   688.973E-03,   680.635E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -967.485E-03,      -1.14437,      -1.12517,  -986.679E-03,   55.0148E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            32,             1,  -716.630E-03,   433.724E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -968.180E-03,      -1.13267,      -1.08772,      -1.01313,  -73.3006E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            33,             1,   387.074E-03,   753.873E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -950.254E-03,      -1.17474,      -1.16628,  -958.716E-03,   42.7561E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            34,             1,  -290.587E-03,      -1.01508,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -926.861E-03,      -1.16815,      -1.15158,  -943.426E-03,  -61.0119E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            35,             1,  -169.405E-03,   879.026E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -958.322E-03,      -1.17312,      -1.17209,  -959.344E-03,  -14.7771E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            36,             1,      -1.23225,  -306.753E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02846,      -1.08301,      -1.08273,      -1.02874,   3.91416E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            37,             1,   79.5959E-03,      -1.00554,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -826.974E-03,      -1.22577,      -1.22501,  -827.736E-03,  -17.4207E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            38,             1,  -559.225E-03,      -1.01038,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -998.376E-03,      -1.11949,      -1.11682,      -1.00104,  -17.7575E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            39,             1,  -246.589E-03,       1.36553,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -982.116E-03,      -1.13904,      -1.13875,  -982.405E-03,  -6.72171E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            40,             1,  -219.300E-03,      -1.48072,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -805.985E-03,      -1.32961,  -821.107E-03,      -1.31449,  -87.6908E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            41,             1,       1.31849,       1.29808,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -996.542E-03,      -1.11882,      -1.11629,  -999.075E-03,   17.4190E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            42,             1,       1.31738,   853.634E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00030,      -1.11324,      -1.10763,      -1.00591,   24.5308E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            43,             1,      -1.15831,      -1.02129,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01947,      -1.09935,      -1.09875,      -1.02007,   6.87966E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            44,             1,      -1.18809,   677.021E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -999.522E-03,      -1.11140,      -1.10263,      -1.00829,  -30.0725E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            45,             1,   218.227E-03,  -197.422E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -767.386E-03,      -1.70793,      -1.25371,      -1.22161,  -469.999E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            46,             1,  -94.4068E-03,   208.502E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -278.890E-03,      -1.99555,      -1.69933,  -575.115E-03,  -648.667E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            47,             1,  -98.2723E-03,  -217.578E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -131.621E-03,      -1.77893,      -1.67740,  -233.152E-03,   396.163E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            48,             1,  -33.6914E-03,  -227.748E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -107.480E-03,      -1.69245,      -1.68230,  -117.630E-03,   126.426E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            49,             1,   240.453E-03,  -116.189E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -344.062E-03,      -1.87435,  -609.028E-03,      -1.60938,  -579.022E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            50,             1,   303.497E-03,  -34.6826E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -519.692E-03,      -1.41914,  -521.542E-03,      -1.41729,  -40.7571E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            51,             1,   52.5077E-03,  -229.120E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -115.615E-03,      -1.70785,      -1.67702,  -146.447E-03,  -219.413E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            52,             1,   1.68482E-03,  -245.220E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -191.330E-03,      -1.64917,      -1.64867,  -191.830E-03,  -27.0110E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            53,             1,  -283.365E-03,  -63.6266E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -466.977E-03,      -1.50923,  -494.934E-03,      -1.48127,   168.395E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            54,             1,   31.4026E-03,  -297.536E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -384.888E-03,      -1.58594,      -1.57810,  -392.727E-03,  -96.7129E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            55,             1,   78.6162E-03,   228.981E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -407.289E-03,      -1.92550,      -1.78143,  -551.360E-03,   444.942E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            56,             1,   77.9019E-03,   239.794E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -443.568E-03,      -1.87530,      -1.74387,  -574.998E-03,   413.400E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            57,             1,   127.270E-03,  -242.436E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -354.497E-03,      -1.79029,      -1.56788,  -576.903E-03,  -519.483E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            58,             1,   132.899E-03,  -243.634E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -343.028E-03,      -1.75120,      -1.52765,  -566.582E-03,  -514.612E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            59,             1,   271.918E-03,  -202.830E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -793.085E-03,      -1.50851,      -1.14838,      -1.15321,  -357.702E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            60,             1,   418.039E-03,  -36.6434E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -797.957E-03,      -1.23673,  -801.563E-03,      -1.23312,  -39.6170E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            61,             1,  -215.813E-03,   299.855E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -723.327E-03,      -1.41218,      -1.28335,  -852.157E-03,  -268.602E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            62,             1,   132.128E-03,  -257.781E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -366.896E-03,      -1.71515,      -1.49834,  -583.712E-03,  -495.292E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            63,             1,   135.935E-03,  -268.333E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -421.346E-03,      -1.69839,      -1.48345,  -636.293E-03,  -477.803E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            64,             1,      -1.36417,      -1.10943,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01910,      -1.10168,      -1.10099,      -1.01979,   7.51343E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            65,             1,  -332.868E-03,  -228.667E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -859.408E-03,      -1.31381,      -1.07679,      -1.09643,   226.989E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            66,             1,  -142.334E-03,   308.589E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -699.550E-03,      -1.50470,      -1.43041,  -773.838E-03,  -233.012E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            67,             1,       1.23188,   889.584E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -997.258E-03,      -1.11619,      -1.10983,      -1.00361,   26.7413E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            68,             1,  -134.514E-03,  -382.895E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -677.467E-03,      -1.41480,      -1.35953,  -732.738E-03,   194.160E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            69,             1,       1.38689,   834.460E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00217,      -1.11145,      -1.10654,      -1.00708,   22.6372E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            70,             1,   413.745E-03,  -64.2637E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -802.348E-03,      -1.24402,  -822.448E-03,      -1.22391,  -92.0529E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            71,             1,   181.852E-03,   247.010E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -573.271E-03,      -1.54845,      -1.30852,  -813.201E-03,   420.011E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            72,             1,   48.2009E-03,   371.378E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -794.872E-03,      -1.44720,      -1.44372,  -798.355E-03,   47.5393E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            73,             1,   28.3241E-03,   294.859E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -667.799E-03,      -1.65906,      -1.65481,  -672.043E-03,   64.7196E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            74,             1,  -363.472E-03,  -411.847E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -933.875E-03,      -1.20872,      -1.14993,  -992.658E-03,   112.697E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            75,             1,  -207.477E-03,      -1.11331,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -886.047E-03,      -1.20353,      -1.14917,  -940.410E-03,  -119.600E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            76,             1,   219.712E-03,   249.938E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -650.850E-03,      -1.45176,      -1.23537,  -867.242E-03,   355.647E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            77,             1,   340.108E-03,  -297.449E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -893.409E-03,      -1.28146,      -1.13727,      -1.03760,  -187.516E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            78,             1,       1.14917,       1.18873,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -993.731E-03,      -1.12152,      -1.11796,  -997.289E-03,   21.0234E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            79,             1,      -1.24573,   859.646E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -998.049E-03,      -1.11459,      -1.10848,      -1.00415,  -25.9595E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            80,             1,   115.016E-03,  -324.969E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -565.473E-03,      -1.51608,      -1.42921,  -652.341E-03,  -273.917E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            81,             1,  -19.0995E-03,       1.26539,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -978.331E-03,      -1.14516,      -1.14515,  -978.337E-03,  -980.882E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            82,             1,  -368.431E-03,  -273.126E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -912.648E-03,      -1.24545,      -1.10897,      -1.04912,   163.686E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            83,             1,  -72.5247E-03,  -588.986E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -822.416E-03,      -1.28360,      -1.28270,  -823.315E-03,   20.3349E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            84,             1,   4.43208E-03,   500.154E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -885.671E-03,      -1.29775,      -1.29774,  -885.672E-03,  -368.344E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            85,             1,  -516.540E-03,  -213.294E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -954.616E-03,      -1.16255,      -1.03399,      -1.08318,   101.016E-03
