ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,      -1.03205,      -1.49969,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01174,      -2.43083,      -2.43062,      -1.01195,  -17.3498E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,  -993.784E-03,      -1.32125,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00277,      -2.47086,      -2.47056,      -1.00308,  -21.1470E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,       1.36073,       1.39181,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -977.994E-03,      -2.49546,      -2.49531,  -978.146E-03,   15.1602E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,  -608.466E-03,       1.26024,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -996.733E-03,      -2.52341,      -2.52339,  -996.745E-03,   4.19337E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            15,             1,   265.360E-03,   182.815E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -474.607E-03,      -2.52390,      -2.22141,  -777.104E-03,   726.913E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            16,             1,  -237.465E-03,   224.226E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -461.437E-03,      -2.85076,      -2.62176,  -690.438E-03,  -703.361E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            17,             1,  -206.471E-03,  -320.586E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -860.884E-03,      -3.02032,      -2.99171,  -889.496E-03,   246.913E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            18,             1,   480.600E-03,  -104.911E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05948,      -1.99591,      -1.91685,      -1.13853,  -260.348E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            19,             1,   157.559E-03,  -434.247E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03992,      -2.90717,      -2.90532,      -1.04177,  -58.6783E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            20,             1,  -332.084E-03,   322.563E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -726.113E-03,      -2.71577,      -2.65811,  -783.769E-03,  -333.753E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            21,             1,  -516.948E-03,   78.3500E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.14099,      -1.94117,      -1.91020,      -1.17196,  -154.329E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            22,             1,  -547.118E-03,   2.62710E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.17538,      -1.95564,      -1.95531,      -1.17571,  -16.1176E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            23,             1,   540.169E-03,   66.5829E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.13459,      -1.94737,      -1.93203,      -1.14994,   110.607E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            24,             1,  -471.128E-03,  -472.197E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -899.013E-03,      -2.63666,      -2.62413,  -911.548E-03,   147.053E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            25,             1,   85.7012E-03,  -752.756E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.13260,      -2.57222,      -2.57217,      -1.13265,  -8.69859E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            26,             1,  -172.453E-03,  -632.443E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.09751,      -2.70988,      -2.70982,      -1.09757,  -9.95350E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            27,             1,   342.668E-03,  -459.554E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -863.432E-03,      -2.76764,      -2.75732,  -873.757E-03,  -139.835E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            28,             1,   183.896E-03,  -553.653E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05504,      -2.78910,      -2.78825,      -1.05588,  -38.3112E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            29,             1,   460.297E-03,   580.598E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -894.415E-03,      -2.63413,      -2.63189,  -896.658E-03,   62.4265E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            30,             1,  -692.517E-03,  -8.37995E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.12961,      -2.11643,      -2.11641,      -1.12962,   3.54784E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            31,             1,   683.560E-03,   29.7375E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.10449,      -2.12514,      -2.12467,      -1.10496,   21.8244E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            32,             1,  -396.069E-03,   493.360E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -868.829E-03,      -2.68546,      -2.67875,  -875.546E-03,  -110.258E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            33,             1,   631.284E-03,  -454.588E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -878.018E-03,      -2.54311,      -2.52818,  -892.944E-03,  -156.940E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            34,             1,  -300.452E-03,  -705.757E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03626,      -2.71724,      -2.71661,      -1.03689,   32.4880E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            35,             1,  -764.536E-03,   80.7480E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.09646,      -2.20412,      -2.20082,      -1.09976,  -60.3649E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            36,             1,   887.409E-03,  -325.632E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -968.013E-03,      -2.40334,      -2.39667,  -974.675E-03,  -97.5601E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            37,             1,  -78.3211E-03,   672.508E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.11820,      -2.63859,      -2.63834,      -1.11845,   19.3928E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            38,             1,   482.950E-03,  -531.289E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -860.649E-03,      -2.65693,      -2.64777,  -869.805E-03,  -127.914E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            39,             1,   775.865E-03,  -363.583E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -939.971E-03,      -2.43030,      -2.41778,  -952.490E-03,  -136.018E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            40,             1,   544.232E-03,  -606.823E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -876.517E-03,      -2.62741,      -2.62300,  -880.934E-03,  -87.8245E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            41,             1,  -833.376E-03,  -299.155E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01460,      -2.37361,      -2.36274,      -1.02547,   121.035E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            42,             1,   387.563E-03,   700.836E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -950.392E-03,      -2.63071,      -2.63071,  -950.393E-03,  -1.26495E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            43,             1,   422.347E-03,   821.294E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -967.702E-03,      -2.59553,      -2.59545,  -967.776E-03,  -10.9779E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            44,             1,   813.007E-03,   319.022E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -984.690E-03,      -2.37308,      -2.36101,  -996.764E-03,   128.912E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            45,             1,      -1.17152,       1.48621,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -987.583E-03,      -2.49801,      -2.49796,  -987.629E-03,  -8.34231E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            46,             1,      -1.46190,       1.42153,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -987.888E-03,      -2.48852,      -2.48838,  -988.037E-03,  -14.9479E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            47,             1,   735.476E-03,   599.228E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -927.167E-03,      -2.52105,      -2.51575,  -932.468E-03,   91.7672E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            48,             1,  -258.243E-03,       1.10176,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03297,      -2.53728,      -2.53717,      -1.03308,   12.8028E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            49,             1,       1.37027,      -1.01287,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -998.051E-03,      -2.42980,      -2.42978,  -998.076E-03,  -5.97374E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            50,             1,       1.34445,   716.557E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -980.127E-03,      -2.46190,      -2.46034,  -981.682E-03,   47.9740E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            51,             1,       1.21253,  -25.9910E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01948,      -2.36880,      -2.36880,      -1.01949,   2.32461E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            52,             1,   235.544E-03,   958.305E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03252,      -2.56243,      -2.56192,      -1.03302,  -27.8606E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            53,             1,   801.152E-03,   718.090E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -938.671E-03,      -2.52442,      -2.52196,  -941.134E-03,   62.4468E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            54,             1,  -132.947E-03,       1.19117,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03970,      -2.52512,      -2.52510,      -1.03971,   5.03982E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            55,             1,      -1.20090,   269.548E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02859,      -2.38698,      -2.38526,      -1.03031,  -48.2249E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            56,             1,       1.19806,   95.0892E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02217,      -2.36614,      -2.36578,      -1.02253,   22.0242E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            57,             1,      -1.31853,   585.118E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -998.532E-03,      -2.44872,      -2.44692,      -1.00034,  -51.1488E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            58,             1,      -1.23903,       1.02498,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -981.369E-03,      -2.49093,      -2.49023,  -982.064E-03,  -32.3741E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            59,             1,   804.328E-03,   940.996E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -954.173E-03,      -2.53396,      -2.53354,  -954.595E-03,   25.7974E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            60,             1,  -813.962E-03,       1.23404,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -983.234E-03,      -2.51881,      -2.51878,  -983.268E-03,  -7.24437E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            61,             1,   208.916E-03,  -7.53565E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -179.667E-03,  -902.686E-03,  -190.174E-03,  -892.179E-03,   86.5240E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            62,             1,  -614.820E-03,      -1.50547,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.07844,      -2.34714,      -2.34580,      -1.07979,  -41.2686E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            63,             1,   243.061E-03,   17.3236E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -518.054E-03,      -1.23546,  -628.491E-03,      -1.12503,   258.906E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            64,             1,   194.152E-03,  -172.281E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -449.916E-03,      -2.96245,      -2.33512,      -1.07725,      -1.08750
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            65,             1,  -65.3236E-03,  -213.719E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -389.692E-03,      -4.85203,      -4.66107,  -580.654E-03,   903.146E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            66,             1,   45.8914E-03,  -301.229E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01775,      -3.71115,      -3.69685,      -1.03205,  -195.743E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            67,             1,  -152.445E-03,   146.468E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -95.1313E-03,      -2.57544,      -1.74995,  -920.622E-03,      -1.16878
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            68,             1,   192.113E-03,  -148.316E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -105.181E-03,      -2.92759,      -1.97749,      -1.05528,      -1.33375
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            69,             1,  -159.700E-03,  -225.676E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -807.467E-03,      -3.44676,      -3.25169,      -1.00253,   690.489E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            70,             1,   275.269E-03,  -148.160E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -501.725E-03,      -2.32320,      -1.82953,  -995.403E-03,  -809.633E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            71,             1,  -224.177E-03,  -130.933E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -260.015E-03,      -2.23963,      -1.35120,      -1.14845,   984.605E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            72,             1,  -227.993E-03,  -72.9783E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -309.041E-03,      -1.41663,  -556.147E-03,      -1.16952,   461.118E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            73,             1,  -101.100E-03,  -212.969E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -510.756E-03,      -4.45342,      -4.06598,  -898.192E-03,       1.17364
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            74,             1,  -211.460E-03,   76.0726E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -241.679E-03,      -1.59587,  -853.864E-03,  -983.685E-03,  -673.977E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            75,             1,  -120.273E-03,   233.904E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -617.805E-03,      -3.58062,      -3.44951,  -748.913E-03,  -609.309E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            76,             1,   31.0082E-03,  -309.114E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03375,      -3.56905,      -3.56148,      -1.04132,  -138.357E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            77,             1,  -277.562E-03,  -78.2328E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -619.429E-03,      -1.73558,      -1.07403,      -1.28098,   548.398E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            78,             1,  -266.299E-03,  -197.783E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -570.634E-03,      -2.62232,      -2.32605,  -866.896E-03,   721.155E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            79,             1,   87.5516E-03,   233.859E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -832.229E-03,      -4.10259,      -4.02602,  -908.797E-03,   494.512E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            80,             1,  -264.507E-03,  -167.598E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -531.878E-03,      -2.49572,      -2.10750,  -920.098E-03,   782.106E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            81,             1,   47.0268E-03,  -348.793E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.11043,      -3.37207,      -3.36830,      -1.11420,  -92.2421E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            82,             1,   77.2066E-03,   239.070E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -958.955E-03,      -4.16708,      -4.11120,      -1.01483,   419.687E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            83,             1,   38.4995E-03,  -304.322E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00609,      -3.67898,      -3.66967,      -1.01540,  -157.486E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            84,             1,  -129.702E-03,   289.926E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -860.922E-03,      -3.44605,      -3.43205,  -874.928E-03,  -189.763E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            85,             1,   161.305E-03,   194.488E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -292.123E-03,      -3.09315,      -2.72489,  -660.385E-03,   946.517E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            86,             1,   343.727E-03,  -53.2494E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04886,      -1.53940,      -1.32143,      -1.26683,  -243.746E-03
