ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,      -1.75538,   955.946E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00505,      -1.27630,      -1.27400,      -1.00736,  -24.8940E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,      -1.75634,   257.410E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02464,      -1.24791,      -1.24703,      -1.02552,  -14.0130E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,      -2.07393,      -1.08534,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00780,      -1.27436,      -1.27225,      -1.00991,   23.6178E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,       1.43363,       1.77982,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00113,      -1.31212,      -1.31192,      -1.00133,   7.92699E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,       1.75124,       1.34711,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -992.603E-03,      -1.31405,      -1.31288,  -993.777E-03,   19.3956E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,       1.89577,      -1.66937,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -983.087E-03,      -1.31215,      -1.30961,  -985.627E-03,  -28.8015E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,  -10.7208E-03,       1.82307,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -988.421E-03,      -1.32248,      -1.32241,  -988.489E-03,   4.78075E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,  -838.834E-03,      -1.99729,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -987.909E-03,      -1.31517,      -1.31466,  -988.417E-03,   12.8852E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,       1.91612,      -1.49343,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -981.431E-03,      -1.31037,      -1.30663,  -985.176E-03,  -34.8988E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,      -1.78745,  -504.603E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02145,      -1.25233,      -1.25064,      -1.02313,   19.6445E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,       1.93542,   614.853E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -991.853E-03,      -1.28369,      -1.27431,      -1.00123,   51.4753E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,   233.956E-03,       2.02500,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -995.910E-03,      -1.31621,      -1.31599,  -996.132E-03,   8.41799E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob5.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,       1.96404,      -1.22601,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -981.333E-03,      -1.29853,      -1.29086,  -989.000E-03,  -48.7146E-03
