ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,  -111.165E-03,       1.50424,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -128.930E-03,      -1.31998,  -438.880E-03,      -1.01003,  -522.587E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,   895.835E-03,  -88.5628E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05325,      -1.66058,      -1.65764,      -1.05619,  -42.1382E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,   901.642E-03,   19.6660E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05321,      -1.65285,      -1.65277,      -1.05328,  -6.82287E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,       1.20622,      -1.30506,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -987.548E-03,      -1.78806,      -1.78730,  -988.300E-03,  -24.5392E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,  -738.413E-03,   642.940E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -977.032E-03,      -1.84170,      -1.83920,  -979.532E-03,  -46.4266E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,   942.217E-03,   642.510E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -916.928E-03,      -1.77604,      -1.77523,  -917.736E-03,  -26.3314E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,  -822.401E-03,  -451.162E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02998,      -1.76557,      -1.75345,      -1.04209,   93.6188E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,  -191.607E-03,  -204.017E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -216.904E-03,      -3.10420,      -2.70379,  -617.319E-03,   997.891E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,  -207.944E-03,   220.619E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -537.125E-03,      -2.30721,      -2.03202,  -812.311E-03,  -641.384E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,   157.045E-03,  -211.933E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -158.841E-03,      -2.76156,      -2.57996,  -340.446E-03,  -663.089E-03
