ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,   47.6785E-03,  -248.327E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -135.686E-03,  -908.963E-03,  -882.784E-03,  -161.864E-03,  -139.850E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,   994.204E-03,  -784.620E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -783.305E-03,      -1.06810,  -843.209E-03,      -1.00819,   116.068E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,   310.519E-03,  -101.107E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -519.798E-03,      -1.51992,  -560.487E-03,      -1.47923,  -197.581E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,       1.30719,       1.19762,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -790.811E-03,      -1.00858,  -793.044E-03,      -1.00635,   21.9401E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,       1.32331,       1.33009,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -787.037E-03,      -1.00666,  -788.853E-03,      -1.00484,   19.8907E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,       1.45736,  -724.244E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -479.552E-03,      -2.50270,      -2.50263,  -479.618E-03,  -11.5844E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,       1.58907,  -552.937E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",   33.7113E-03,      -1.01217,  -83.9281E-03,  -894.533E-03,  -330.452E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,  -834.816E-03,  -125.146E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -733.229E-03,      -1.06685,  -733.431E-03,      -1.06665,   8.19770E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,  -862.182E-03,  -496.925E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -735.098E-03,      -1.04768,  -737.185E-03,      -1.04559,   25.4547E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,   112.867E-03,   989.797E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -808.887E-03,  -937.619E-03,  -809.078E-03,  -937.428E-03,  -4.94876E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,  -372.333E-03,       1.01257,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -778.569E-03,  -975.471E-03,  -786.986E-03,  -967.053E-03,  -39.8317E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,   906.562E-03,      -1.19983,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -807.227E-03,  -986.627E-03,  -807.855E-03,  -985.999E-03,  -10.6012E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,  -131.085E-03,  -227.012E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -200.558E-03,      -1.35397,      -1.00722,  -547.305E-03,   528.874E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,  -419.168E-03,  -164.721E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -682.202E-03,      -1.22103,  -696.745E-03,      -1.20649,   87.3199E-03
