ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,   200.205E-03,   611.984E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05180,      -1.93228,      -1.93228,      -1.05181,  -2.35188E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,       1.41961,       1.18187,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -846.688E-03,      -2.27053,      -2.26881,  -848.413E-03,   49.5267E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,  -820.595E-03,  -192.616E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.08200,      -1.79166,      -1.77379,      -1.09987,   111.188E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,      -1.23334,   928.570E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00876,      -1.90592,      -1.90269,      -1.01199,  -53.7262E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,   481.724E-03,  -134.899E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.15444,      -1.53124,      -1.50448,      -1.18120,  -96.7879E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,       1.22598,  -522.421E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -981.895E-03,      -2.04169,      -2.03731,  -986.277E-03,  -68.0086E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,   764.629E-03,   491.538E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.06231,      -1.49271,      -1.18167,      -1.37334,   192.682E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,   148.047E-03,       1.20886,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -988.586E-03,      -1.99810,      -1.99245,  -994.234E-03,  -75.3030E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,   527.242E-03,  -619.765E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -904.622E-03,      -2.03053,      -2.02778,  -907.380E-03,  -55.6552E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,   728.250E-03,  -523.023E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -927.359E-03,      -1.99724,      -1.99413,  -930.469E-03,  -57.6040E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,   160.242E-03,      -1.17959,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -946.838E-03,      -2.01431,      -2.01408,  -947.072E-03,   15.7905E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,   419.422E-03,   12.4775E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -885.965E-03,      -1.61875,      -1.08954,      -1.41517,   328.228E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,  -372.577E-03,   96.5502E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -801.297E-03,      -1.63454,      -1.14818,      -1.28766,  -410.744E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,  -808.725E-03,   103.797E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.13730,      -1.69132,      -1.69021,      -1.13841,  -24.8411E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            15,             1,  -800.776E-03,  -91.0738E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.12524,      -1.72410,      -1.71420,      -1.13514,   76.3622E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            16,             1,  -855.248E-03,  -261.237E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.06312,      -1.82104,      -1.80479,      -1.07937,   109.781E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            17,             1,  -627.294E-03,   543.299E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -975.044E-03,      -1.90220,      -1.88271,  -994.531E-03,  -132.996E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            18,             1,   134.873E-03,   668.080E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04370,      -1.95564,      -1.95439,      -1.04496,  -33.7752E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            19,             1,  -635.562E-03,   610.482E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -970.106E-03,      -1.91501,      -1.89818,  -986.929E-03,  -124.954E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            20,             1,   481.187E-03,  -583.683E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -898.993E-03,      -2.03392,      -2.03033,  -902.586E-03,  -63.7557E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            21,             1,  -216.734E-03,  -711.796E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -925.759E-03,      -2.06423,      -2.05473,  -935.252E-03,   103.527E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            22,             1,  -580.018E-03,  -582.183E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -982.591E-03,      -1.97349,      -1.95688,  -999.200E-03,   127.209E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            23,             1,  -302.612E-03,   810.136E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -979.043E-03,      -1.97312,      -1.96895,  -983.218E-03,  -64.2920E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            24,             1,  -152.426E-03,      -1.12325,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -957.147E-03,      -2.00734,      -2.00568,  -958.804E-03,   41.6802E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            25,             1,  -108.961E-03,      -1.13741,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -956.154E-03,      -2.00686,      -2.00547,  -957.546E-03,   38.2146E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            26,             1,   762.199E-03,  -751.665E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -930.275E-03,      -2.02144,      -2.01909,  -932.624E-03,  -50.5677E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            27,             1,   318.900E-03,   867.723E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01787,      -1.93205,      -1.92241,      -1.02751,  -93.3894E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            28,             1,       1.11598,  -872.667E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -970.989E-03,      -2.00687,      -2.00358,  -974.276E-03,  -58.2580E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            29,             1,  -983.180E-03,  -447.251E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.03009,      -1.87992,      -1.87059,      -1.03941,   88.5295E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            30,             1,      -1.16047,   247.829E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.06867,      -1.81436,      -1.81313,      -1.06990,  -30.2952E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            31,             1,       1.16106,  -375.820E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -967.843E-03,      -2.07151,      -2.06694,  -972.410E-03,  -70.8487E-03
