ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,  -156.577E-03,   738.979E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -750.821E-03,  -916.511E-03,  -856.476E-03,  -810.855E-03,  -79.6431E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,       1.08139,  -251.568E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -791.403E-03,      -1.05580,  -794.814E-03,      -1.05239,   29.8355E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,   445.440E-03,       1.11426,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -774.216E-03,  -963.463E-03,  -793.093E-03,  -944.586E-03,   56.7098E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,       1.23754,      -1.07304,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -659.633E-03,      -1.06614,  -659.905E-03,      -1.06587,   10.5011E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,   879.749E-03,  -849.916E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -671.893E-03,      -1.03829,  -680.047E-03,      -1.03013,   54.0455E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,       1.00111,      -1.09437,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -609.806E-03,      -1.08105,  -610.063E-03,      -1.08080,   10.9842E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,  -870.575E-03,   121.555E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -783.436E-03,      -1.12436,  -783.493E-03,      -1.12430,  -4.39022E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,       1.20488,   118.319E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -786.597E-03,      -1.04813,  -787.029E-03,      -1.04770,   10.6252E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,  -845.304E-03,  -767.442E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -719.695E-03,      -1.06024,  -719.717E-03,      -1.06022,   2.76862E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,  -875.776E-03,   467.938E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -733.778E-03,      -1.09089,  -738.420E-03,      -1.08625,  -40.4504E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,      -1.11267,   644.105E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -748.313E-03,      -1.05780,  -750.517E-03,      -1.05559,  -26.0235E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,  -606.844E-03,   895.181E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -737.486E-03,      -1.01577,  -764.925E-03,  -988.330E-03,  -82.9634E-03
