ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,   173.677E-03,  -222.626E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -792.152E-03,      -3.24622,      -2.88848,      -1.14990,  -865.993E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,   270.489E-03,   99.1954E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -449.550E-03,      -1.84969,      -1.23084,      -1.06840,   695.341E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            15,             1,   463.125E-03,  -28.1127E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.24918,      -1.55001,      -1.52931,      -1.26988,  -76.1502E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            16,             1,  -159.378E-03,  -467.404E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -978.622E-03,      -2.66644,      -2.66312,  -981.938E-03,   74.7314E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            17,             1,  -651.338E-03,   43.9294E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.13786,      -1.93648,      -1.93225,      -1.14210,  -58.0186E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            18,             1,  -54.3137E-03,   494.941E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.13867,      -2.64450,      -2.64445,      -1.13871,   8.44854E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            19,             1,   667.739E-03,  -95.1315E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.14119,      -1.93173,      -1.92237,      -1.15054,  -85.4682E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            20,             1,  -477.659E-03,  -704.738E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -953.669E-03,      -2.44265,      -2.44088,  -955.440E-03,   51.3350E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            21,             1,   392.986E-03,  -592.467E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -938.235E-03,      -2.48050,      -2.47955,  -939.187E-03,  -38.3155E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            22,             1,  -605.926E-03,  -656.714E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -945.113E-03,      -2.40495,      -2.40044,  -949.622E-03,   81.0067E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            23,             1,   165.421E-03,  -771.001E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01576,      -2.46173,      -2.46155,      -1.01595,   16.5084E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            24,             1,  -218.685E-03,  -793.613E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01114,      -2.45512,      -2.45507,      -1.01119,   8.31959E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            25,             1,  -28.7110E-03,   860.310E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.05352,      -2.43211,      -2.43206,      -1.05357,  -7.65112E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            26,             1,  -984.122E-03,  -50.2744E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.06848,      -2.16093,      -2.16044,      -1.06897,   23.0656E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            27,             1,  -52.8033E-03,  -916.325E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02697,      -2.42721,      -2.42714,      -1.02704,   9.71219E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            28,             1,   38.7332E-03,  -853.324E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02912,      -2.44156,      -2.44141,      -1.02927,   14.6275E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            29,             1,   817.831E-03,  -444.615E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -985.200E-03,      -2.27855,      -2.27525,  -988.505E-03,  -65.2970E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            30,             1,  -646.822E-03,   705.901E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -936.539E-03,      -2.40345,      -2.40016,  -939.829E-03,  -69.3928E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            31,             1,   98.9506E-03,      -1.12615,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01735,      -2.40178,      -2.40167,      -1.01746,   12.7974E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            32,             1,   915.766E-03,  -910.829E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -958.962E-03,      -2.39453,      -2.39394,  -959.550E-03,  -29.0496E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            33,             1,   663.259E-03,   844.643E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -940.984E-03,      -2.42107,      -2.42085,  -941.199E-03,   17.8673E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            34,             1,   426.402E-03,      -1.07672,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -988.160E-03,      -2.41210,      -2.41202,  -988.234E-03,   10.3059E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            35,             1,  -448.524E-03,       1.15429,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -993.834E-03,      -2.39488,      -2.39488,  -993.835E-03,   910.987E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            36,             1,       1.24024,  -271.281E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -992.381E-03,      -2.29969,      -2.27276,      -1.01931,   185.690E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            37,             1,   565.488E-03,   790.171E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -935.418E-03,      -2.43312,      -2.43301,  -935.532E-03,   13.0538E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            38,             1,   787.236E-03,   617.878E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -930.665E-03,      -2.36816,      -2.36526,  -933.560E-03,   64.4434E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            39,             1,       1.51323,      -1.25490,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -996.298E-03,      -2.35756,      -2.35742,  -996.442E-03,  -14.0174E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            40,             1,      -1.33544,       1.52951,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -986.295E-03,      -2.35371,      -2.35354,  -986.466E-03,  -15.3226E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            41,             1,   874.465E-03,   486.861E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -961.770E-03,      -2.29783,      -2.29525,  -964.349E-03,   58.6462E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            42,             1,       1.31762,  -252.780E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.02168,      -2.19195,      -2.13653,      -1.07709,   248.551E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            43,             1,       1.40116,      -1.33566,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -999.108E-03,      -2.36896,      -2.36831,  -999.761E-03,  -29.9124E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            44,             1,      -1.04411,       1.42944,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -982.783E-03,      -2.36429,      -2.36415,  -982.915E-03,  -13.5086E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            45,             1,  -875.672E-03,   991.032E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -965.831E-03,      -2.37635,      -2.37543,  -966.751E-03,  -36.0114E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            46,             1,  -372.523E-03,      -1.31099,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00409,      -2.38328,      -2.38327,      -1.00410,   4.05461E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            47,             1,   784.528E-03,      -1.27234,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -980.144E-03,      -2.39395,      -2.39388,  -980.212E-03,  -9.80749E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            48,             1,      -1.03500,   416.425E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00630,      -2.26458,      -2.25923,      -1.01166,  -81.9160E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            49,             1,      -1.35097,  -942.808E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -989.604E-03,      -2.33686,      -2.33556,  -990.906E-03,   41.8580E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            50,             1,   144.515E-03,       1.23296,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.01605,      -2.39133,      -2.39119,      -1.01619,  -13.9447E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            51,             1,   254.970E-03,       1.18797,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00700,      -2.39754,      -2.39733,      -1.00721,  -17.0254E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            52,             1,  -10.9325E-03,  -219.332E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -137.307E-03,      -4.30974,      -4.30801,  -139.044E-03,   85.0978E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            53,             1,   101.560E-03,   167.706E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -78.4752E-03,      -3.72430,      -2.38916,      -1.41362,       1.75644
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            54,             1,   248.607E-03,  -95.8100E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -316.238E-03,      -1.63756,  -654.747E-03,      -1.29905,  -576.794E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            55,             1,   258.691E-03,  -88.9799E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -297.400E-03,      -1.65424,  -610.026E-03,      -1.34161,  -571.357E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            56,             1,   187.964E-03,   155.087E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -252.826E-03,      -2.50074,      -1.88326,  -870.312E-03,       1.00338
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            57,             1,  -37.3773E-03,  -242.388E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -457.635E-03,      -3.93149,      -3.90532,  -483.809E-03,   300.400E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            58,             1,   126.233E-03,   227.241E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -547.827E-03,      -3.37708,      -3.18536,  -739.550E-03,   711.107E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            59,             1,   90.4165E-03,   201.475E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -799.480E-03,      -3.75490,      -3.24980,      -1.30458,       1.11250
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            60,             1,   64.0672E-03,   221.704E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -787.671E-03,      -4.45387,      -4.17986,      -1.06169,   964.111E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            61,             1,   315.104E-03,  -99.5871E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -644.661E-03,      -1.91390,      -1.27475,      -1.28381,  -634.604E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            62,             1,   181.448E-03,  -245.631E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -820.580E-03,      -3.08340,      -2.90127,      -1.00271,  -615.592E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            63,             1,       1.30646,       1.43535,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -989.714E-03,      -2.36240,      -2.36202,  -990.093E-03,   22.7885E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            64,             1,  -132.426E-03,   277.429E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -791.303E-03,      -3.26470,      -3.23418,  -821.828E-03,  -273.073E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            65,             1,  -251.037E-03,   148.024E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -350.312E-03,      -2.25373,      -1.73613,  -867.907E-03,  -846.933E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            66,             1,  -123.348E-03,  -245.505E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -643.331E-03,      -3.59226,      -3.39963,  -835.953E-03,   728.646E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            67,             1,  -157.034E-03,   201.501E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -351.547E-03,      -3.10833,      -2.70957,  -750.306E-03,  -969.682E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            68,             1,   317.946E-03,  -202.027E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -738.268E-03,      -2.40071,      -2.18810,  -950.879E-03,  -555.203E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            69,             1,   19.3997E-03,   346.057E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.26394,      -3.10115,      -3.10077,      -1.26432,  -26.6174E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            70,             1,  -126.050E-03,  -286.200E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -828.525E-03,      -3.20084,      -3.11294,  -916.426E-03,   448.109E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            71,             1,   346.899E-03,  -203.513E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -712.223E-03,      -2.35748,      -2.13063,  -939.078E-03,  -567.250E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            72,             1,  -324.820E-03,  -151.608E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -647.528E-03,      -2.19205,      -1.77720,      -1.06238,   684.577E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            73,             1,   246.429E-03,   310.631E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -689.621E-03,      -2.74138,      -2.69074,  -740.257E-03,   318.323E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            74,             1,   226.593E-03,  -287.938E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -872.764E-03,      -2.76279,      -2.69459,  -940.967E-03,  -352.496E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            75,             1,  -135.516E-03,  -381.411E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -945.766E-03,      -2.86213,      -2.84854,  -959.357E-03,   160.816E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            76,             1,  -4.27411E-03,   299.299E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.27525,      -3.48657,      -3.48494,      -1.27688,  -60.0251E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            77,             1,   39.6574E-03,   263.248E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.07801,      -3.88761,      -3.88377,      -1.08185,   103.784E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            78,             1,  -384.158E-03,   176.127E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -783.805E-03,      -2.12163,      -1.89955,      -1.00588,  -497.775E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            79,             1,   476.605E-03,  -108.771E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.08065,      -1.84709,      -1.74677,      -1.18098,  -258.515E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            80,             1,   100.333E-03,  -392.029E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -954.369E-03,      -2.87525,      -2.86917,  -960.444E-03,  -107.850E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            81,             1,   57.4615E-03,  -466.241E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.00745,      -2.73030,      -2.73025,      -1.00750,  -9.10871E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            82,             1,   437.121E-03,   130.785E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -956.695E-03,      -1.89839,      -1.73814,      -1.11695,   353.876E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            83,             1,  -368.703E-03,  -262.115E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -811.678E-03,      -2.41138,      -2.30196,  -921.094E-03,   403.807E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            84,             1,  -534.984E-03,   106.673E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.08822,      -1.89493,      -1.84048,      -1.14267,  -202.389E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            85,             1,   873.323E-03,  -307.704E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04384,      -2.15802,      -2.15602,      -1.04585,  -47.2037E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            86,             1,   573.590E-03,  -324.650E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -963.000E-03,      -2.24511,      -2.21604,  -992.076E-03,  -190.875E-03
