ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,      -1.22903,  -178.790E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.06970,      -1.62688,      -1.62592,      -1.07065,   23.0522E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,   98.7670E-03,   992.063E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -938.229E-03,      -1.76613,      -1.76611,  -938.239E-03,   2.94144E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,       1.10312,       1.19356,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -989.049E-03,      -1.73043,      -1.73036,  -989.121E-03,   7.29915E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,  -991.793E-03,       1.38354,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -993.565E-03,      -1.69767,      -1.69595,  -995.283E-03,  -34.7415E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,  -514.398E-03,      -1.05233,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -961.638E-03,      -1.72570,      -1.71969,  -967.641E-03,   67.4552E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,       1.26809,   88.3264E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -849.434E-03,      -1.79196,      -1.76500,  -876.390E-03,   157.098E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,  -742.701E-03,   718.896E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -985.995E-03,      -1.69782,      -1.68495,  -998.864E-03,  -94.8441E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,   984.866E-03,   34.7297E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.07174,      -1.57631,      -1.55456,      -1.09350,   102.485E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,   208.107E-03,   792.769E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -915.640E-03,      -1.79429,      -1.79289,  -917.031E-03,   34.9418E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,  -472.410E-03,  -722.841E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -949.947E-03,      -1.74438,      -1.72390,  -970.419E-03,   125.875E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,  -545.779E-03,  -912.719E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -966.225E-03,      -1.72407,      -1.71431,  -975.982E-03,   85.4369E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,   98.1413E-03,  -938.143E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -874.553E-03,      -1.78989,      -1.78966,  -874.784E-03,  -14.5188E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,  -925.637E-03,      -1.28264,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -996.087E-03,      -1.69477,      -1.69248,  -998.382E-03,   39.9829E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            14,             1,   163.048E-03,   203.027E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -171.141E-03,      -2.57232,      -2.29870,  -444.754E-03,   762.973E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            15,             1,   362.576E-03,   38.3821E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -372.171E-03,      -1.97705,  -633.639E-03,      -1.71558,   592.671E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            16,             1,  -503.701E-03,  -284.213E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.07716,      -1.73567,      -1.62503,      -1.18780,   246.204E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            17,             1,   632.369E-03,  -154.837E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.20192,      -1.51029,      -1.47586,      -1.23636,  -97.1240E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            18,             1,  -80.4264E-03,   494.525E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -772.012E-03,      -1.96605,      -1.96124,  -776.824E-03,  -75.6516E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            19,             1,  -595.364E-03,   70.3832E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.22807,      -1.41597,      -1.33973,      -1.30431,  -92.2690E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            20,             1,   574.290E-03,   219.654E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.04002,      -1.59499,      -1.43534,      -1.19967,   251.228E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            21,             1,   145.818E-03,  -502.827E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -637.012E-03,      -1.95144,      -1.92799,  -660.465E-03,  -174.003E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            22,             1,  -375.972E-03,   518.165E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -858.653E-03,      -1.82293,      -1.78428,  -897.298E-03,  -189.132E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            23,             1,   140.734E-03,   599.112E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -849.507E-03,      -1.87512,      -1.87228,  -852.340E-03,   53.8239E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            24,             1,  -226.713E-03,  -599.729E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -786.928E-03,      -1.86309,      -1.83271,  -817.306E-03,   178.239E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            25,             1,  -851.530E-03,  -48.0383E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",      -1.15471,      -1.53955,      -1.53818,      -1.15609,   22.9963E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob2.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            26,             1,   63.6633E-03,   698.209E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -878.935E-03,      -1.83865,      -1.83848,  -879.102E-03,   12.6741E-03
