ODB Name,Step,Frame,Part Instance Name,      µ¥Ôª±êÇ©,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,S-Max. In-Plane Principal,S-Min. In-Plane Principal,         S-S11,         S-S22,         S-S12
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             1,             1,  -471.900E-03,       1.31912,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -797.163E-03,  -988.518E-03,  -798.782E-03,  -986.899E-03,  -17.5248E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             2,             1,  -497.551E-03,  -720.921E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -768.601E-03,      -1.01230,  -781.915E-03,  -998.982E-03,   55.3833E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             3,             1,   276.031E-03,      -1.07849,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -804.899E-03,  -962.756E-03,  -806.637E-03,  -961.018E-03,  -16.4719E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             4,             1,   685.555E-03,      -1.37960,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -792.776E-03,  -985.905E-03,  -793.583E-03,  -985.099E-03,  -12.4520E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             5,             1,   667.530E-03,       1.23226,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -795.798E-03,  -998.426E-03,  -796.463E-03,  -997.760E-03,   11.5924E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             6,             1,      -1.36165,   178.318E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -772.061E-03,      -1.02475,  -772.128E-03,      -1.02469,  -4.12761E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             7,             1,  -883.818E-03,  -442.863E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -765.621E-03,      -1.03759,  -766.950E-03,      -1.03626,   18.9702E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             8,             1,       1.12123,  -683.396E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -789.443E-03,  -992.776E-03,  -789.447E-03,  -992.772E-03,  -858.413E-06
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",             9,             1,  -708.073E-03,   836.807E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -779.449E-03,      -1.00776,  -785.043E-03,      -1.00217,  -35.2992E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            10,             1,      -1.04777,   589.197E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -768.274E-03,      -1.02519,  -769.983E-03,      -1.02348,  -20.8823E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            11,             1,   781.038E-03,  -599.236E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -769.240E-03,      -1.01661,  -769.557E-03,      -1.01629,  -8.85671E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            12,             1,  -57.2275E-03,  -886.800E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -827.398E-03,  -926.213E-03,  -829.823E-03,  -923.788E-03,   15.2903E-03
F:/Desktop/DeepOnet_Abaqus/StaticElasticJob.odb,Step-1,Increment      1: Step Time =    1.000,"PLATE-1",            13,             1,   5.44268E-03,   290.273E-03,            0.,"ASSEMBLY_PLATE-1__PICKEDSET2","ROCK","",  -527.625E-03,      -1.16856,      -1.16774,  -528.445E-03,   22.9040E-03
